segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
bar1530,reclasticnet,2000,500,all bars,common,1475,2018-06-15,0.12928811436272516,0.13672892577528886,-0.007440811412563682,-5.442017020445623,-0.012909607822446939,-0.002292934315831327,-2.8485744907654342,True
bar1530,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.12325205398793548,0.1279040004877556,-0.004651946499820125,-3.6370609848637696,-0.010307537562450933,0.0010525177620916183,-1.7356560564534202,False
bar1530,reclasticnet,2000,500,15:30,common,1475,2018-06-15,0.12928811436272516,0.13672892577528886,-0.007440811412563682,-5.442017020445623,-0.012909607822446939,-0.002292934315831327,-2.8485744907654342,True
bar1530,reclasticnet,2000,500,15:30,deck period,1087,2020-01-03,0.12325205398793548,0.1279040004877556,-0.004651946499820125,-3.6370609848637696,-0.010307537562450933,0.0010525177620916183,-1.7356560564534202,False
bar1530,reclasticnet,2000,2000,all bars,common,1475,2018-06-15,0.12928811436272516,0.1396331747413089,-0.010345060378583727,-7.408741080154827,-0.014482107580184655,-0.006298113599280226,-4.844576767656073,True
bar1530,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.12325205398793548,0.13354001535191948,-0.010287961363983996,-7.7040288911694494,-0.014544721447612239,-0.0058803405519473485,-4.998343415926284,True
bar1530,reclasticnet,2000,2000,15:30,common,1475,2018-06-15,0.12928811436272516,0.1396331747413089,-0.010345060378583727,-7.408741080154827,-0.014482107580184655,-0.006298113599280226,-4.844576767656073,True
bar1530,reclasticnet,2000,2000,15:30,deck period,1087,2020-01-03,0.12325205398793548,0.13354001535191948,-0.010287961363983996,-7.7040288911694494,-0.014544721447612239,-0.0058803405519473485,-4.998343415926284,True
bar1530,ridge,500,500,all bars,common,2975,2012-06-25,0.1321678696059415,0.12835955001715632,0.003808319588785209,2.9669156586137886,-0.0013168889561080276,0.008748230506950352,1.6527292315463145,False
bar1530,ridge,500,500,all bars,deck period,1087,2020-01-03,0.13234387418101565,0.12773410246571248,0.004609771715303165,3.608880969387608,-0.0024977785005027954,0.011465745486772799,1.3572064296944122,False
bar1530,ridge,500,500,15:30,common,2975,2012-06-25,0.1321678696059415,0.12835955001715632,0.003808319588785209,2.9669156586137886,-0.0013168889561080276,0.008748230506950352,1.6527292315463145,False
bar1530,ridge,500,500,15:30,deck period,1087,2020-01-03,0.13234387418101565,0.12773410246571248,0.004609771715303165,3.608880969387608,-0.0024977785005027954,0.011465745486772799,1.3572064296944122,False
bar1530,ridge,2000,500,all bars,common,1475,2018-06-15,0.1293235289719414,0.13683375563391822,-0.0075102266619768284,-5.4885774545789054,-0.013436295747137618,-0.0017173174211582056,-2.6793104813710764,True
bar1530,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.12431286018284846,0.12773410246571248,-0.0034212422828640114,-2.678409459041975,-0.009303629997311727,0.0026114038054145857,-1.183496137377261,False
bar1530,ridge,2000,500,15:30,common,1475,2018-06-15,0.1293235289719414,0.13683375563391822,-0.0075102266619768284,-5.4885774545789054,-0.013436295747137618,-0.0017173174211582056,-2.6793104813710764,True
bar1530,ridge,2000,500,15:30,deck period,1087,2020-01-03,0.12431286018284846,0.12773410246571248,-0.0034212422828640114,-2.678409459041975,-0.009303629997311727,0.0026114038054145857,-1.183496137377261,False
bar1530,ridge,2000,2000,all bars,common,1475,2018-06-15,0.1293235289719414,0.13841061791893364,-0.009087088946992216,-6.565312028528386,-0.013671740672017346,-0.004470395274863384,-3.863078514028252,True
bar1530,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.12431286018284846,0.1319652019766978,-0.007652341793849352,-5.798757308158093,-0.012483245946636013,-0.002259278310575452,-3.126981631120473,True
bar1530,ridge,2000,2000,15:30,common,1475,2018-06-15,0.1293235289719414,0.13841061791893364,-0.009087088946992216,-6.565312028528386,-0.013671740672017346,-0.004470395274863384,-3.863078514028252,True
bar1530,ridge,2000,2000,15:30,deck period,1087,2020-01-03,0.12431286018284846,0.1319652019766978,-0.007652341793849352,-5.798757308158093,-0.012483245946636013,-0.002259278310575452,-3.126981631120473,True
bar1600,reclasso,500,500,all bars,common,2969,2012-07-03,0.11945182274476125,0.12583608447483566,-0.006384261730074395,-5.0734745575710445,-0.010245811938420555,-0.0026779703688258765,-3.4279882214202133,True
bar1600,reclasso,500,500,all bars,deck period,1087,2020-01-03,0.10845120859655623,0.11314829932231377,-0.0046970907257575505,-4.151269399443148,-0.011781054441059388,0.0009436489539908392,-1.5541082226683556,False
bar1600,reclasso,500,500,16:00,common,2969,2012-07-03,0.11945182274476125,0.12583608447483566,-0.006384261730074395,-5.0734745575710445,-0.010245811938420555,-0.0026779703688258765,-3.4279882214202133,True
bar1600,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10845120859655623,0.11314829932231377,-0.0046970907257575505,-4.151269399443148,-0.011781054441059388,0.0009436489539908392,-1.5541082226683556,False
bar1600,reclasso,2000,500,all bars,common,1469,2018-06-25,0.11624828449991816,0.12865778082978588,-0.012409496329867748,-9.645352383534036,-0.01848609915310263,-0.006796767655606847,-4.51230478405751,True
bar1600,reclasso,2000,500,all bars,deck period,1087,2020-01-03,0.10302613103128148,0.11314829932231377,-0.010122168291032295,-8.945930563391261,-0.015323023634930774,-0.005033840180659108,-3.9330267198258424,True
bar1600,reclasso,2000,500,16:00,common,1469,2018-06-25,0.11624828449991816,0.12865778082978588,-0.012409496329867748,-9.645352383534036,-0.01848609915310263,-0.006796767655606847,-4.51230478405751,True
bar1600,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10302613103128148,0.11314829932231377,-0.010122168291032295,-8.945930563391261,-0.015323023634930774,-0.005033840180659108,-3.9330267198258424,True
bar1600,reclasso,2000,2000,all bars,common,1469,2018-06-25,0.11624828449991816,0.12981600492733458,-0.013567720427416436,-10.451500517991647,-0.01863658738298188,-0.008809731137863385,-5.643035519371122,True
bar1600,reclasso,2000,2000,all bars,deck period,1087,2020-01-03,0.10302613103128148,0.1158049328960014,-0.01277880186471991,-11.034764707472272,-0.016736510809146524,-0.008743121084561043,-5.956085857899148,True
bar1600,reclasso,2000,2000,16:00,common,1469,2018-06-25,0.11624828449991816,0.12981600492733458,-0.013567720427416436,-10.451500517991647,-0.01863658738298188,-0.008809731137863385,-5.643035519371122,True
bar1600,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10302613103128148,0.1158049328960014,-0.01277880186471991,-11.034764707472272,-0.016736510809146524,-0.008743121084561043,-5.956085857899148,True
bar1600,reclasticnet,500,500,all bars,common,2969,2012-07-03,0.11656265047368897,0.12612994660314167,-0.009567296129452695,-7.585269309243005,-0.013750116153539054,-0.005346155057345569,-4.609463387895666,True
bar1600,reclasticnet,500,500,all bars,deck period,1087,2020-01-03,0.10676973326920464,0.11349639065324053,-0.006726657384035885,-5.9267588557837785,-0.014275144091949674,-0.0006380044890640538,-1.981628176338245,True
bar1600,reclasticnet,500,500,16:00,common,2969,2012-07-03,0.11656265047368897,0.12612994660314167,-0.009567296129452695,-7.585269309243005,-0.013750116153539054,-0.005346155057345569,-4.609463387895666,True
bar1600,reclasticnet,500,500,16:00,deck period,1087,2020-01-03,0.10676973326920464,0.11349639065324053,-0.006726657384035885,-5.9267588557837785,-0.014275144091949674,-0.0006380044890640538,-1.981628176338245,True
bar1600,reclasticnet,2000,500,all bars,common,1469,2018-06-25,0.11374418152538655,0.12902034960628747,-0.015276168080900925,-11.840122994176479,-0.022163408722837032,-0.00912901995450907,-5.0142092854543625,True
bar1600,reclasticnet,2000,500,all bars,deck period,1087,2020-01-03,0.10143612780614669,0.11349639065324053,-0.01206026284709383,-10.626120159134318,-0.01805510786115324,-0.006239665790245211,-3.990788107517729,True
bar1600,reclasticnet,2000,500,16:00,common,1469,2018-06-25,0.11374418152538655,0.12902034960628747,-0.015276168080900925,-11.840122994176479,-0.022163408722837032,-0.00912901995450907,-5.0142092854543625,True
bar1600,reclasticnet,2000,500,16:00,deck period,1087,2020-01-03,0.10143612780614669,0.11349639065324053,-0.01206026284709383,-10.626120159134318,-0.01805510786115324,-0.006239665790245211,-3.990788107517729,True
bar1600,reclasticnet,2000,2000,all bars,common,1469,2018-06-25,0.11374418152538655,0.1302575340548366,-0.016513352529450045,-12.677464416375452,-0.021833468634935273,-0.011426464233306398,-6.429247454402252,True
bar1600,reclasticnet,2000,2000,all bars,deck period,1087,2020-01-03,0.10143612780614669,0.11552100348959539,-0.014084875683448687,-12.192480378442408,-0.018387306229812914,-0.009605436619273197,-5.923062011710468,True
bar1600,reclasticnet,2000,2000,16:00,common,1469,2018-06-25,0.11374418152538655,0.1302575340548366,-0.016513352529450045,-12.677464416375452,-0.021833468634935273,-0.011426464233306398,-6.429247454402252,True
bar1600,reclasticnet,2000,2000,16:00,deck period,1087,2020-01-03,0.10143612780614669,0.11552100348959539,-0.014084875683448687,-12.192480378442408,-0.018387306229812914,-0.009605436619273197,-5.923062011710468,True
bar1600,ridge,500,500,all bars,common,2969,2012-07-03,0.11826650278610772,0.12608589299061781,-0.007819390204510107,-6.201637644817217,-0.01209666842784874,-0.0034928896342130804,-3.704165400031872,True
bar1600,ridge,500,500,all bars,deck period,1087,2020-01-03,0.111239559497918,0.11307163249120437,-0.0018320729932863572,-1.6202764149786824,-0.009723617183451985,0.005410934392852943,-0.5180167425153929,False
bar1600,ridge,500,500,16:00,common,2969,2012-07-03,0.11826650278610772,0.12608589299061781,-0.007819390204510107,-6.201637644817217,-0.01209666842784874,-0.0034928896342130804,-3.704165400031872,True
bar1600,ridge,500,500,16:00,deck period,1087,2020-01-03,0.111239559497918,0.11307163249120437,-0.0018320729932863572,-1.6202764149786824,-0.009723617183451985,0.005410934392852943,-0.5180167425153929,False
bar1600,ridge,2000,500,all bars,common,1469,2018-06-25,0.11474939775899183,0.12867024015921671,-0.013920842400224872,-10.819007085864769,-0.02214577948479948,-0.006933958601989679,-3.8895442735667234,True
bar1600,ridge,2000,500,all bars,deck period,1087,2020-01-03,0.10207049070535344,0.11307163249120437,-0.011001141785850925,-9.72935611123036,-0.01847594985737441,-0.003879305310679713,-3.025755375427413,True
bar1600,ridge,2000,500,16:00,common,1469,2018-06-25,0.11474939775899183,0.12867024015921671,-0.013920842400224872,-10.819007085864769,-0.02214577948479948,-0.006933958601989679,-3.8895442735667234,True
bar1600,ridge,2000,500,16:00,deck period,1087,2020-01-03,0.10207049070535344,0.11307163249120437,-0.011001141785850925,-9.72935611123036,-0.01847594985737441,-0.003879305310679713,-3.025755375427413,True
bar1600,ridge,2000,2000,all bars,common,1469,2018-06-25,0.11474939775899183,0.13005149096359966,-0.015302093204607797,-11.766180526827428,-0.021563958201466102,-0.009073956217780675,-5.101411490200819,True
bar1600,ridge,2000,2000,all bars,deck period,1087,2020-01-03,0.10207049070535344,0.11600470767732879,-0.013934216971975354,-12.01176853161328,-0.019443721254439373,-0.00833148142807007,-4.842769202628155,True
bar1600,ridge,2000,2000,16:00,common,1469,2018-06-25,0.11474939775899183,0.13005149096359966,-0.015302093204607797,-11.766180526827428,-0.021563958201466102,-0.009073956217780675,-5.101411490200819,True
bar1600,ridge,2000,2000,16:00,deck period,1087,2020-01-03,0.10207049070535344,0.11600470767732879,-0.013934216971975354,-12.01176853161328,-0.019443721254439373,-0.00833148142807007,-4.842769202628155,True
blk_close,reclasso,500,500,all bars,common,9069,2006-04-10,0.11588433122523703,0.12368324916150658,-0.007798917936269557,-6.305557130121693,-0.010144842394954424,-0.005535725105505867,-7.125240586274176,True
blk_close,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.1175795159521514,0.12070562040867874,-0.0031261044565273704,-2.5898582401906145,-0.0069446401384051755,0.0007207865080415709,-1.8006843416562233,False
blk_close,reclasso,500,500,15:30,common,4535,2006-04-10,0.12029707200465402,0.12601738745791338,-0.0057203154532593226,-4.539306494645244,-0.008506988544226662,-0.0031685806476080916,-4.354575170879518,True
blk_close,reclasso,500,500,15:30,deck period,1087,2020-01-03,0.12667591698284852,0.12826294149504378,-0.0015870245121952535,-1.2373211573793337,-0.0064401452852085005,0.003176051211974434,-0.6275037390858739,False
blk_close,reclasso,500,500,16:00,common,4534,2006-04-10,0.11147061719024451,0.1213485960573591,-0.009877978867114596,-8.140167408649267,-0.013082296218605231,-0.0068453889121264265,-6.2623167082412,True
blk_close,reclasso,500,500,16:00,deck period,1087,2020-01-03,0.10848311492145428,0.11314829932231377,-0.004665184400859486,-4.123070721169446,-0.009962362444428661,0.0007007521137801975,-1.7680023576124497,False
blk_close,reclasso,2000,500,all bars,common,6069,2012-03-29,0.11723364051541366,0.12759112849005125,-0.010357487974637574,-8.11771797711248,-0.013187060688432535,-0.007601526861380205,-7.670080369397404,True
blk_close,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.11355840503638014,0.12070562040867874,-0.0071472153722986435,-5.921195175585011,-0.01158130067848018,-0.0025919205158887325,-3.2971001429371722,True
blk_close,reclasso,2000,500,15:30,common,3034,2012-03-30,0.12188651685517626,0.1298115517135976,-0.007925034858421325,-6.105030526024586,-0.011383100623299182,-0.004447244589746919,-4.669137685215114,True
blk_close,reclasso,2000,500,15:30,deck period,1087,2020-01-03,0.12543449082836192,0.12826294149504378,-0.0028284506666818826,-2.2051971003574535,-0.008052044430058504,0.0021253901067200083,-1.063741032774012,False
blk_close,reclasso,2000,500,16:00,common,3035,2012-03-29,0.11258229724858013,0.12537143687217983,-0.012789139623599713,-10.200999480159622,-0.016536826739910495,-0.008888137916872662,-6.813279500977995,True
blk_close,reclasso,2000,500,16:00,deck period,1087,2020-01-03,0.10168231924439836,0.11314829932231377,-0.011465980077915402,-10.13358587498824,-0.018605059280473922,-0.00450565007890668,-3.2961675063726203,True
blk_close,reclasso,2000,2000,all bars,common,6069,2012-03-29,0.11723364051541366,0.12926074559515696,-0.01202710507974331,-9.304530176092324,-0.014395087648543664,-0.009505838079907155,-9.786905921825056,True
blk_close,reclasso,2000,2000,all bars,deck period,2174,2020-01-03,0.11355840503638014,0.12497426084463753,-0.011415855808257405,-9.134565574625876,-0.015229409602748451,-0.007489964542232901,-6.167932285282193,True
blk_close,reclasso,2000,2000,15:30,common,3034,2012-03-30,0.12188651685517626,0.1318039767374621,-0.009917459882285854,-7.524401105165634,-0.012844085902031566,-0.006871709760248168,-6.628383542550538,True
blk_close,reclasso,2000,2000,15:30,deck period,1087,2020-01-03,0.12543449082836192,0.1341435887932737,-0.008709097964911792,-6.4923698875637115,-0.013689788739125791,-0.003760735951564052,-3.6840588084413115,True
blk_close,reclasso,2000,2000,16:00,common,3035,2012-03-29,0.11258229724858013,0.12671835242027923,-0.014136055171699134,-11.155491609309218,-0.017106435552906963,-0.01096062518244404,-8.483839225721322,True
blk_close,reclasso,2000,2000,16:00,deck period,1087,2020-01-03,0.10168231924439836,0.1158049328960014,-0.014122613651603017,-12.195174504600619,-0.01932224368533192,-0.008479306984777753,-5.018072960909774,True
blk_close,reclasticnet,500,500,all bars,common,9069,2006-04-10,0.11533234043172588,0.12361732709313127,-0.00828498666140537,-6.702124092331812,-0.010678095179063735,-0.006025192241691671,-7.314786602774195,True
blk_close,reclasticnet,500,500,all bars,deck period,2174,2020-01-03,0.1176290449274799,0.12070019557049806,-0.00307115064301817,-2.544445457194297,-0.006881881298977385,0.0007712072065889276,-1.7295422759077836,False
blk_close,reclasticnet,500,500,15:30,common,4535,2006-04-10,0.11945677831077092,0.12561865877069028,-0.006161880459919353,-4.905227073923402,-0.00889931154005587,-0.0035411206660218093,-4.579864618112915,True
blk_close,reclasticnet,500,500,15:30,deck period,1087,2020-01-03,0.12628294804584028,0.1279040004877556,-0.0016210524419153296,-1.2673977637396219,-0.0061218993266997515,0.0027695441770323615,-0.66005888923154,False
blk_close,reclasticnet,500,500,16:00,common,4534,2006-04-10,0.11120699288398235,0.12161555401026179,-0.010408561126279454,-8.558577240376005,-0.013640245965958746,-0.007206433728087217,-6.375955182622921,True
blk_close,reclasticnet,500,500,16:00,deck period,1087,2020-01-03,0.10897514180911953,0.11349639065324053,-0.0045212488441210095,-3.9836058381226764,-0.01054463888805086,0.0019365205176020165,-1.5698655796152419,False
blk_close,reclasticnet,2000,500,all bars,common,6069,2012-03-29,0.11655040680593493,0.12751851208210177,-0.010968105276166836,-8.601186680334783,-0.013841920636263279,-0.008136905398172847,-8.26826354880063,True
blk_close,reclasticnet,2000,500,all bars,deck period,2174,2020-01-03,0.11373391035364784,0.12070019557049806,-0.006966285216850211,-5.771560836271696,-0.011156886234453847,-0.0024614834522705144,-3.4270907121350773,True
blk_close,reclasticnet,2000,500,15:30,common,3034,2012-03-30,0.12161496288121947,0.12943378818974619,-0.007818825308526697,-6.040791525829813,-0.011388724123681514,-0.004270059625348162,-4.638370571227473,True
blk_close,reclasticnet,2000,500,15:30,deck period,1087,2020-01-03,0.1252610642803985,0.1279040004877556,-0.0026429362073571204,-2.0663436618701634,-0.008264402548202569,0.0026073642540019016,-0.9950223703041592,False
blk_close,reclasticnet,2000,500,16:00,common,3035,2012-03-29,0.11148751944764392,0.12560386703742532,-0.014116347589781392,-11.238784221169912,-0.017934020656682634,-0.0103503393538094,-7.778948476192594,True
blk_close,reclasticnet,2000,500,16:00,deck period,1087,2020-01-03,0.10220675642689722,0.11349639065324053,-0.011289634226343305,-9.9471306191894,-0.017750129179158414,-0.005293185052765484,-3.6457809413283178,True
blk_close,reclasticnet,2000,2000,all bars,common,6069,2012-03-29,0.11655040680593493,0.1292499268635733,-0.01269952005763838,-9.82555299318897,-0.015154611267941938,-0.010169835276436837,-10.606497461375394,True
blk_close,reclasticnet,2000,2000,all bars,deck period,2174,2020-01-03,0.11373391035364784,0.12453050942075741,-0.010796599067109577,-8.669842528814021,-0.014438593555108495,-0.006961941918925267,-6.325965341649274,True
blk_close,reclasticnet,2000,2000,15:30,common,3034,2012-03-30,0.12161496288121947,0.1312675795576518,-0.009652616676432317,-7.353389701371735,-0.012578063741416543,-0.00662366548032028,-6.448440409665558,True
blk_close,reclasticnet,2000,2000,15:30,deck period,1087,2020-01-03,0.1252610642803985,0.13354001535191948,-0.008278951071520992,-6.19960320485465,-0.013472011983169595,-0.002971325859751594,-3.447022462714123,True
blk_close,reclasticnet,2000,2000,16:00,common,3035,2012-03-29,0.11148751944764392,0.1272329389644517,-0.015745419516807805,-12.37526983575142,-0.018910087090889458,-0.012747533763088693,-9.889957045302545,True
blk_close,reclasticnet,2000,2000,16:00,deck period,1087,2020-01-03,0.10220675642689722,0.11552100348959539,-0.01331424706269816,-11.525390760561852,-0.018018684612901664,-0.008520059311965455,-5.549828038039731,True
blk_close,ridge,500,500,all bars,common,9069,2006-04-10,0.1171742909187457,0.1232769349068317,-0.006102643988085982,-4.950353440161488,-0.00873141021160253,-0.0035772767864799973,-5.077116232242329,True
blk_close,ridge,500,500,all bars,deck period,2174,2020-01-03,0.11879814692963721,0.12040286747845841,-0.0016047205488212046,-1.3327926339530987,-0.006437873012109221,0.0036374610944526114,-0.7538494722765343,False
blk_close,ridge,500,500,15:30,common,4535,2006-04-10,0.1223297604373574,0.12514751122782922,-0.002817750790471837,-2.2515436086796505,-0.005856627674562587,0.0002607902520538209,-1.9433511994596846,False
blk_close,ridge,500,500,15:30,deck period,1087,2020-01-03,0.1284669359229067,0.12773410246571248,0.0007328334571942211,0.5737179367514127,-0.004420925166337286,0.005683768831277662,0.2786136778609309,False
blk_close,ridge,500,500,16:00,common,4534,2006-04-10,0.11201768433142684,0.12140594601937608,-0.00938826168794927,-7.732950482055408,-0.012647642524617187,-0.006005592737242822,-5.598797555738128,True
blk_close,ridge,500,500,16:00,deck period,1087,2020-01-03,0.10912935793636773,0.11307163249120437,-0.00394227455483663,-3.486528378497844,-0.010804878270200498,0.0034833777074230374,-1.146178393372464,False
blk_close,ridge,2000,500,all bars,common,6069,2012-03-29,0.11715703628856128,0.1272469817589825,-0.01008994547042123,-7.929418309923071,-0.013152272429313326,-0.006914579522541413,-7.192836775983621,True
blk_close,ridge,2000,500,all bars,deck period,2174,2020-01-03,0.11394610354480422,0.12040286747845841,-0.006456763933654196,-5.362633024341711,-0.01112195764326177,-0.001300705965276785,-2.9062592178847373,True
blk_close,ridge,2000,500,15:30,common,3034,2012-03-30,0.12255434651577064,0.12890073941795896,-0.006346392902188319,-4.92347284495415,-0.009869523423550877,-0.002758588983411137,-3.6703040555546993,True
blk_close,ridge,2000,500,15:30,deck period,1087,2020-01-03,0.1259408447775081,0.12773410246571248,-0.0017932576882043626,-1.4038989225181462,-0.006893508579523707,0.003486970878429244,-0.6811423816856954,False
blk_close,ridge,2000,500,16:00,common,3035,2012-03-29,0.1117615044172752,0.12559376899544555,-0.013832264578170373,-11.013495883439868,-0.017784050048767687,-0.00964481325140125,-7.111640765854913,True
blk_close,ridge,2000,500,16:00,deck period,1087,2020-01-03,0.10195136231210034,0.11307163249120437,-0.011120270179104032,-9.834712680891963,-0.018203738191973406,-0.004076174851135891,-3.231015866544985,True
blk_close,ridge,2000,2000,all bars,common,6069,2012-03-29,0.11715703628856128,0.12877877358589934,-0.011621737297338073,-9.024575225967672,-0.014344974090325573,-0.008849522684557009,-9.134237317117115,True
blk_close,ridge,2000,2000,all bars,deck period,2174,2020-01-03,0.11394610354480422,0.1239849548270133,-0.010038851282209084,-8.096830213162173,-0.013932603456181785,-0.005728988893792659,-5.380626348170694,True
blk_close,ridge,2000,2000,15:30,common,3034,2012-03-30,0.12255434651577064,0.13009143456561678,-0.007537088049846141,-5.793685091576503,-0.010589017342010548,-0.004331923126271842,-4.957180053937252,True
blk_close,ridge,2000,2000,15:30,deck period,1087,2020-01-03,0.1259408447775081,0.1319652019766978,-0.006024357199189704,-4.565110429833976,-0.01087998020556978,-0.0009042195573851638,-2.5597943578825757,True
blk_close,ridge,2000,2000,16:00,common,3035,2012-03-29,0.1117615044172752,0.12746654511391822,-0.01570504069664302,-12.320911877392813,-0.019149315531820744,-0.012315297407247659,-9.08548390914053,True
blk_close,ridge,2000,2000,16:00,deck period,1087,2020-01-03,0.10195136231210034,0.11600470767732879,-0.014053345365228462,-12.114461254726265,-0.01942958632394409,-0.008255399138044728,-5.079863569243181,True
blk_core,reclasso,500,500,all bars,common,40156,2001-10-11,0.12739765065766281,0.1349895124797692,-0.007591861822106375,-5.62403825500456,-0.00945703275281638,-0.006628592443996379,-14.939214965145545,True
blk_core,reclasso,500,500,all bars,deck period,7756,2020-01-03,0.14934136894209332,0.15589098751704925,-0.006549618574955936,-4.201409381821787,-0.01134409084858529,-0.0037959380320980642,-4.759785338779751,True
blk_core,reclasso,500,500,11:00,common,5797,2001-10-11,0.11153448226644577,0.11749216997297052,-0.005957687706524709,-5.070710420869149,-0.0078929316140194,-0.003926970343819509,-6.001001868292856,True
blk_core,reclasso,500,500,11:00,deck period,1116,2020-01-03,0.14045489876477338,0.14537264785811635,-0.004917749093342982,-3.382857205808553,-0.010549408561434406,0.0014668353013036616,-1.6198648573782501,False
blk_core,reclasso,500,500,11:30,common,5799,2001-10-11,0.11762343999160377,0.12372036486387454,-0.006096924872270781,-4.927988111721969,-0.0082390505012876,-0.003977558489028566,-5.9723481337013995,True
blk_core,reclasso,500,500,11:30,deck period,1116,2020-01-03,0.1356419502846243,0.142808053201048,-0.007166102916423675,-5.0179963635069615,-0.012359053812793867,-0.001839863721173918,-2.968803169746612,True
blk_core,reclasso,500,500,12:00,common,5738,2001-10-11,0.11983025992134931,0.1276891964814913,-0.00785893656014201,-6.1547388320210565,-0.009771014540898291,-0.005919766089839169,-8.502556509257271,True
blk_core,reclasso,500,500,12:00,deck period,1116,2020-01-03,0.12786814562839457,0.1375660168241262,-0.009697871195731641,-7.04961255666075,-0.013638271662821435,-0.0054670525664443385,-4.705002661516079,True
blk_core,reclasso,500,500,12:30,common,5738,2001-10-11,0.1347478870467568,0.14357335739174795,-0.008825470344991163,-6.147011190182292,-0.010996154910698155,-0.0068421553884673155,-8.387502034774815,True
blk_core,reclasso,500,500,12:30,deck period,1116,2020-01-03,0.1408066375592769,0.1499740574931755,-0.009167419933898621,-6.112670475902662,-0.013882710298876257,-0.004365956294955263,-3.6750781831064865,True
blk_core,reclasso,500,500,13:00,common,5738,2001-10-11,0.13528828490440536,0.14391961654476576,-0.008631331640360413,-5.997328124950683,-0.01091490332264628,-0.006120708441015986,-7.407133750577013,True
blk_core,reclasso,500,500,13:00,deck period,1116,2020-01-03,0.1608571033503927,0.1687632193359157,-0.007906115985522986,-4.684738781728389,-0.014632386754120989,-0.0011151290385485611,-2.4483105916840273,True
blk_core,reclasso,500,500,13:30,common,5677,2001-10-11,0.14162136706296044,0.14913147762961346,-0.007510110566653025,-5.035898983918954,-0.010371856664569861,-0.0045080305171311,-5.346859928891851,True
blk_core,reclasso,500,500,13:30,deck period,1088,2020-01-03,0.1710176835893542,0.1737625118812479,-0.002744828291893691,-1.5796435388604138,-0.010022517964305255,0.005041426062179289,-0.8328985328535923,False
blk_core,reclasso,500,500,14:00,common,5669,2001-10-11,0.13160667678573193,0.13990962525963388,-0.008302948473901957,-5.934508407476585,-0.011101356941208155,-0.005305045072830989,-6.0434630581162185,True
blk_core,reclasso,500,500,14:00,deck period,1088,2020-01-03,0.1698003206379145,0.1738903935261197,-0.00409007288820523,-2.3520982414654603,-0.011491643674436863,0.005142416894839059,-0.9646865566444308,False
blk_core,reclasso,2000,500,all bars,common,29656,2007-09-19,0.1343259035295172,0.13962065066052157,-0.0052947471310043764,-3.79223782868496,-0.007235790081187995,-0.004086610833641865,-10.108577738031565,True
blk_core,reclasso,2000,500,all bars,deck period,7756,2020-01-03,0.15315128553744023,0.15589098751704925,-0.002739701979609029,-1.7574473183123542,-0.006176523573152943,7.617882200669955e-05,-2.762891243289822,False
blk_core,reclasso,2000,500,11:00,common,4282,2007-09-20,0.11807805880880233,0.12232186573680551,-0.004243806928003152,-3.46937720614429,-0.006268269014549441,-0.002304760449200317,-4.300209857151266,True
blk_core,reclasso,2000,500,11:00,deck period,1116,2020-01-03,0.1428935713734177,0.14537264785811635,-0.0024790764846986052,-1.7053252597546293,-0.0062957720472587185,0.001443893244471437,-1.2742303164485131,False
blk_core,reclasso,2000,500,11:30,common,4282,2007-09-20,0.12464351455705856,0.12882635425221653,-0.004182839695157985,-3.2468819904418096,-0.006284139638517283,-0.002018515564799216,-4.085341405441073,True
blk_core,reclasso,2000,500,11:30,deck period,1116,2020-01-03,0.13932216182244767,0.142808053201048,-0.0034858913786003,-2.4409627471728035,-0.007983202294894957,0.0008767458126522654,-1.7665414567653452,False
blk_core,reclasso,2000,500,12:00,common,4243,2007-09-20,0.1262246075977052,0.1299664906182164,-0.0037418830205112317,-2.879113687468269,-0.005990714626451274,-0.0015869789037206972,-3.511718032990052,True
blk_core,reclasso,2000,500,12:00,deck period,1116,2020-01-03,0.1344267790303948,0.1375660168241262,-0.0031392377937314335,-2.2819863991154516,-0.007117989722694775,0.0006287265050015925,-1.8749145450308367,False
blk_core,reclasso,2000,500,12:30,common,4244,2007-09-19,0.1350818010001593,0.1405795580160588,-0.005497757015899507,-3.910779841313403,-0.00793694793671376,-0.0030150376393995007,-4.6002898137521235,True
blk_core,reclasso,2000,500,12:30,deck period,1116,2020-01-03,0.14878928518842363,0.1499740574931755,-0.0011847723047518702,-0.7899848310803905,-0.005101834180347739,0.0029377942155505033,-0.6328029423063408,False
blk_core,reclasso,2000,500,13:00,common,4244,2007-09-19,0.1469263074434305,0.15389694350439181,-0.006970636060961341,-4.5294181302323375,-0.009324211786746885,-0.004687581822668214,-6.013880005251232,True
