segment,estimator,train_win,pooled_train_win,bar_end,sample,n,first,QLIKE_subsection,QLIKE_pooled,diff,pct,ci_lo,ci_hi,dm_stat,improves
blk_core,reclasticnet,2000,500,12:30,common,4244,2007-09-19,0.1358628657973128,0.14096233693328755,-0.005099471135974721,-3.617612510487903,-0.008027698620845845,-0.002003496730486206,-3.359573696512375,True
blk_core,reclasticnet,2000,500,12:30,deck period,1116,2020-01-03,0.14495561358251446,0.1492548310076748,-0.004299217425160356,-2.8804544523850533,-0.008820553236670605,0.0002102748916496955,-1.9490017096398067,False
blk_core,reclasticnet,2000,500,13:00,common,4244,2007-09-19,0.14913887172794102,0.15368437561395015,-0.004545503886009114,-2.9576877075827563,-0.007213977538207249,-0.001964944623019932,-3.538320634428608,True
blk_core,reclasticnet,2000,500,13:00,deck period,1116,2020-01-03,0.16332367872472234,0.16585374648155427,-0.00253006775683191,-1.5254812209583077,-0.007291247003323546,0.0022459100275295687,-1.092967194157562,False
blk_core,reclasticnet,2000,500,13:30,common,4183,2007-09-19,0.14969206674906604,0.15634501382023283,-0.006652947071166774,-4.255298527662931,-0.009040116995745369,-0.004323227624560314,-5.715480701464634,True
blk_core,reclasticnet,2000,500,13:30,deck period,1088,2020-01-03,0.1681387914868912,0.17297776943695067,-0.004838977950059513,-2.797456555146117,-0.0098080015750217,0.0002003895654455388,-2.1835709963975214,False
blk_core,reclasticnet,2000,500,14:00,common,4178,2007-09-19,0.1418909508175602,0.14652254614335364,-0.004631595325793435,-3.161012040605689,-0.007763249059953305,-0.0009531896275757416,-2.7207083640528986,True
blk_core,reclasticnet,2000,500,14:00,deck period,1088,2020-01-03,0.17549980400900328,0.1731332650610246,0.0023665389479786466,1.366888649125001,-0.006004327221489986,0.01390884571450039,0.47041293214889296,False
blk_core,reclasticnet,2000,2000,all bars,common,29195,2007-12-21,0.13536561245014955,0.14242279469734154,-0.007057182247191957,-4.955093222393906,-0.009320107980079442,-0.005526459409368086,-10.965747035663947,True
blk_core,reclasticnet,2000,2000,all bars,deck period,7756,2020-01-03,0.15100342964101462,0.1622738493418185,-0.011270419700803868,-6.945308653561006,-0.016728330834613576,-0.009009089892198924,-8.266062957820132,True
blk_core,reclasticnet,2000,2000,11:00,common,4216,2007-12-21,0.1183542651285132,0.1261470607391432,-0.007792795610629994,-6.177548303518978,-0.010014900385384462,-0.005602667560200861,-6.882588690934897,True
blk_core,reclasticnet,2000,2000,11:00,deck period,1116,2020-01-03,0.14253276801993447,0.15388403318639163,-0.011351265166457163,-7.3765061464875785,-0.016470279578084432,-0.005709387906496882,-4.2488764025555765,True
blk_core,reclasticnet,2000,2000,11:30,common,4216,2007-12-21,0.12419644925437415,0.13192777032792724,-0.007731321073553094,-5.860268125759784,-0.010407776331860031,-0.004719552257872017,-5.364247807634706,True
blk_core,reclasticnet,2000,2000,11:30,deck period,1116,2020-01-03,0.13493293277721063,0.15101161997582951,-0.01607868719861884,-10.647317869441007,-0.02126099290830938,-0.010787077974035357,-6.314997488631387,True
blk_core,reclasticnet,2000,2000,12:00,common,4178,2007-12-21,0.12722126376230755,0.13418924972943802,-0.006967985967130467,-5.192655880541712,-0.010358181658733673,-0.0027724042552653037,-3.633805426298631,True
blk_core,reclasticnet,2000,2000,12:00,deck period,1116,2020-01-03,0.1286849427344855,0.1455627786903617,-0.016877835955876157,-11.59488442562529,-0.021620628020490733,-0.012799100123934547,-7.561997080715883,True
blk_core,reclasticnet,2000,2000,12:30,common,4178,2007-12-21,0.13652707312843884,0.14368069092167077,-0.007153617793231916,-4.978830312788372,-0.009805379293209755,-0.004185178179704431,-5.216174592656383,True
blk_core,reclasticnet,2000,2000,12:30,deck period,1116,2020-01-03,0.14495561358251446,0.1580621599131262,-0.013106546330611738,-8.292020264568908,-0.0175294822557863,-0.008726366592632722,-6.334264838457325,True
blk_core,reclasticnet,2000,2000,13:00,common,4178,2007-12-21,0.14911856096020035,0.1546455603911613,-0.005526999430960942,-3.573978727213972,-0.007841281740149315,-0.0030786689141764443,-4.290907335671926,True
blk_core,reclasticnet,2000,2000,13:00,deck period,1116,2020-01-03,0.16332367872472234,0.17094857472620326,-0.0076248960014809065,-4.460344880729884,-0.012708405303601228,-0.002547004388194576,-2.4655830178111193,True
blk_core,reclasticnet,2000,2000,13:30,common,4117,2007-12-21,0.149812693039728,0.15680995992901986,-0.006997266889291855,-4.462259216480364,-0.009336121095836349,-0.004644246746616822,-5.9076917494417245,True
blk_core,reclasticnet,2000,2000,13:30,deck period,1088,2020-01-03,0.1681387914868912,0.1753825560386751,-0.007243764551783927,-4.130265127500219,-0.013747151270413623,-0.0014901110925492043,-2.6564132578833983,True
blk_core,reclasticnet,2000,2000,14:00,common,4112,2007-12-21,0.14291548812695704,0.15013463886861314,-0.007219150741656093,-4.808451131636428,-0.010431507446010685,-0.0037601465866244207,-4.564965186172415,True
blk_core,reclasticnet,2000,2000,14:00,deck period,1088,2020-01-03,0.17549980400900328,0.1818861808089076,-0.0063863767999043,-3.5111940728547846,-0.01400003717043061,0.004461080626006833,-1.430027856978075,False
blk_core,ridge,500,500,all bars,common,40156,2001-10-11,0.1297806154035677,0.13563578396894085,-0.005855168565373152,-4.316831734252315,-0.008107692575339652,-0.004636122661929346,-10.12638003389035,True
blk_core,ridge,500,500,all bars,deck period,7756,2020-01-03,0.14644797167907667,0.15528516819960062,-0.008837196520523926,-5.690946935231291,-0.014995340758572815,-0.0056584204827085155,-5.989107958657536,True
blk_core,ridge,500,500,11:00,common,5797,2001-10-11,0.11311539497376992,0.11960416481762894,-0.0064887698438590114,-5.425203924757146,-0.008502655165985425,-0.00452676560078941,-6.606662766700681,True
blk_core,ridge,500,500,11:00,deck period,1116,2020-01-03,0.13988230028038015,0.14754382584140946,-0.00766152556102929,-5.192711736555103,-0.013613599929657688,-0.0016617710873438748,-2.7390464055670867,True
blk_core,ridge,500,500,11:30,common,5799,2001-10-11,0.11864792102582698,0.12458487186467385,-0.005936950838846864,-4.765386639636054,-0.008190451599222813,-0.0036741379586969244,-5.493126503360645,True
blk_core,ridge,500,500,11:30,deck period,1116,2020-01-03,0.13144599485411287,0.14280211310671517,-0.011356118252602283,-7.952346086164652,-0.016369271692605214,-0.00591758584374845,-4.33563658598962,True
blk_core,ridge,500,500,12:00,common,5738,2001-10-11,0.12323079565726228,0.12859071115100223,-0.0053599154937399585,-4.168198033717915,-0.008280476939194755,-0.0014021375776096126,-2.9985558841905737,True
blk_core,ridge,500,500,12:00,deck period,1116,2020-01-03,0.12464924282905758,0.1375510413257157,-0.012901798496658156,-9.37964436496499,-0.018800669697722205,-0.007160568184579707,-4.778394318067779,True
blk_core,ridge,500,500,12:30,common,5738,2001-10-11,0.1383439240102953,0.14408269408076615,-0.005738770070470845,-3.9829697154704466,-0.008671346246393362,-0.002435495265256176,-3.8033768198196642,True
blk_core,ridge,500,500,12:30,deck period,1116,2020-01-03,0.13511026747110913,0.15024499924134854,-0.015134731770239425,-10.073368063270777,-0.020292423252712848,-0.010271098666983171,-6.368725207622221,True
blk_core,ridge,500,500,13:00,common,5738,2001-10-11,0.13744644971523298,0.14358702567467765,-0.00614057595944467,-4.276553491230644,-0.008321755344411144,-0.004081631265159907,-5.81232795032967,True
blk_core,ridge,500,500,13:00,deck period,1116,2020-01-03,0.15557263566710536,0.16453885394438814,-0.008966218277282778,-5.4493015250448,-0.016309612247267912,-0.0020216992386438834,-2.7543009839098866,True
blk_core,ridge,500,500,13:30,common,5677,2001-10-11,0.14132480250102403,0.14867339590666498,-0.0073485934056409415,-4.942776319076133,-0.00935027206563796,-0.005414803192077245,-7.441093874000291,True
blk_core,ridge,500,500,13:30,deck period,1088,2020-01-03,0.1661479482587815,0.17142579491027146,-0.005277846651489945,-3.0787937452776593,-0.011707067386135677,0.0010308074486123,-1.7560305968238212,False
blk_core,ridge,500,500,14:00,common,5669,2001-10-11,0.13685249245672682,0.14081077871977885,-0.003958286263052021,-2.811067660473086,-0.006699219637018819,-0.0006820372340048914,-2.9615584951895624,True
blk_core,ridge,500,500,14:00,deck period,1088,2020-01-03,0.17350041210275252,0.17375798672135953,-0.0002575746186069861,-0.1482375708116577,-0.009556799508811034,0.012218253992221964,-0.05064938307530935,False
blk_core,ridge,2000,500,all bars,common,29656,2007-09-19,0.13447713846389267,0.14012459377864633,-0.005647455314753658,-4.030309856722865,-0.007894703138424483,-0.0038918650465484556,-8.407186075803212,True
blk_core,ridge,2000,500,all bars,deck period,7756,2020-01-03,0.1500220581289855,0.15528516819960062,-0.005263110070615134,-3.389319232246336,-0.010418808309323728,-0.00260255109437925,-4.130218658459581,True
blk_core,ridge,2000,500,11:00,common,4282,2007-09-20,0.11763051423391305,0.12464389281041618,-0.007013378576503174,-5.6267326207233825,-0.009378436999707751,-0.004596586247314524,-5.79547567370175,True
blk_core,ridge,2000,500,11:00,deck period,1116,2020-01-03,0.1403634839677257,0.14754382584140946,-0.007180341873683775,-4.866582408810325,-0.012178967625905535,-0.0017437412023444882,-2.8413548997808693,True
blk_core,ridge,2000,500,11:30,common,4282,2007-09-20,0.12340401920475974,0.12950980602541892,-0.006105786820659204,-4.7145363027266205,-0.008796219225087004,-0.003362757782854937,-4.6614331182399065,True
blk_core,ridge,2000,500,11:30,deck period,1116,2020-01-03,0.134131352588332,0.14280211310671517,-0.008670760518383155,-6.071871297803239,-0.01437606246038918,-0.0034533746464461396,-3.584804851800233,True
blk_core,ridge,2000,500,12:00,common,4243,2007-09-20,0.12667598872768715,0.13114351447952907,-0.00446752575184189,-3.406592975315795,-0.008003656638800323,-0.0003626907266309911,-2.258882494107128,True
blk_core,ridge,2000,500,12:00,deck period,1116,2020-01-03,0.12810747085678445,0.1375510413257157,-0.00944357046893126,-6.865502709331906,-0.013988214049225848,-0.004908936478188574,-4.564923608309959,True
blk_core,ridge,2000,500,12:30,common,4244,2007-09-19,0.13511090360997083,0.14091392747095188,-0.005803023860981052,-4.11813364734816,-0.00874925567455852,-0.0027412237926243916,-3.925130397522887,True
blk_core,ridge,2000,500,12:30,deck period,1116,2020-01-03,0.1447237409829832,0.15024499924134854,-0.0055212582583653615,-3.674836624343281,-0.009970986182193308,-0.000966168877185068,-2.73887303643441,True
blk_core,ridge,2000,500,13:00,common,4244,2007-09-19,0.14831196253110346,0.15320730862790125,-0.004895346096797773,-3.1952431908370853,-0.007679150246178376,-0.002241829387328522,-3.6161695305022756,True
blk_core,ridge,2000,500,13:00,deck period,1116,2020-01-03,0.16162563568024674,0.16453885394438814,-0.002913218264141389,-1.7705351619417604,-0.008471808923743216,0.0027845313958047733,-1.023619099062029,False
blk_core,ridge,2000,500,13:30,common,4183,2007-09-19,0.14863003058056873,0.15549579642685676,-0.006865765846288051,-4.415402862364591,-0.00918247120857286,-0.004588430831593071,-5.870476501330261,True
blk_core,ridge,2000,500,13:30,deck period,1088,2020-01-03,0.1669874192750252,0.17142579491027146,-0.004438375635246307,-2.589094387790043,-0.009657614746729708,0.0010842605441105113,-1.643144700085935,False
blk_core,ridge,2000,500,14:00,common,4178,2007-09-19,0.1421474064403997,0.1465096793419755,-0.00436227290157582,-2.9774639608579183,-0.007324062112877651,-0.0012692151130402323,-2.8282525837193075,True
blk_core,ridge,2000,500,14:00,deck period,1088,2020-01-03,0.17527453239732324,0.17375798672135953,0.0015165456759637058,0.8727919243192299,-0.005997741999621057,0.010751260806232793,0.35727305598577735,False
blk_core,ridge,2000,2000,all bars,common,29195,2007-12-21,0.13482287297613332,0.1414347654534804,-0.006611892477347076,-4.6748707477595435,-0.00879207117165075,-0.00518721998437083,-10.793580856369822,True
blk_core,ridge,2000,2000,all bars,deck period,7756,2020-01-03,0.1500220581289855,0.16137150334911327,-0.01134944522012776,-7.033116123095301,-0.016889716715815142,-0.009558265064187672,-8.749155930697874,True
blk_core,ridge,2000,2000,11:00,common,4216,2007-12-21,0.11804944427213779,0.12566431259090147,-0.007614868318763686,-6.059690425836164,-0.009775741448602437,-0.005469217142875037,-6.9149032767600005,True
blk_core,ridge,2000,2000,11:00,deck period,1116,2020-01-03,0.1403634839677257,0.1538364802281418,-0.013472996260416141,-8.757998259213606,-0.01833513086407748,-0.007925251382058211,-5.177780178138498,True
blk_core,ridge,2000,2000,11:30,common,4216,2007-12-21,0.1232567558941973,0.13116992747813336,-0.00791317158393607,-6.032763557984914,-0.010229957799451201,-0.005493282841901687,-6.700585388420569,True
blk_core,ridge,2000,2000,11:30,deck period,1116,2020-01-03,0.134131352588332,0.15049284247028757,-0.01636148988195557,-10.871938899809065,-0.021864075480890057,-0.011318138207244586,-6.613015706053376,True
blk_core,ridge,2000,2000,12:00,common,4178,2007-12-21,0.1270486739047687,0.13352072646798405,-0.006472052563215363,-4.847226894595462,-0.009806265890590053,-0.0026684904958179908,-3.583664809394745,True
blk_core,ridge,2000,2000,12:00,deck period,1116,2020-01-03,0.12810747085678445,0.14458093852139853,-0.016473467664614053,-11.39394157562196,-0.02089257097147266,-0.012671355833186062,-7.823068054371169,True
blk_core,ridge,2000,2000,12:30,common,4178,2007-12-21,0.13578015874514002,0.1423837394017633,-0.006603580656623314,-4.63787556385918,-0.009168936026785165,-0.003872073804543634,-5.119202269863379,True
blk_core,ridge,2000,2000,12:30,deck period,1116,2020-01-03,0.1447237409829832,0.1570114200125572,-0.012287679029573999,-7.825977899309029,-0.016549289548745533,-0.008074703883335949,-6.014027235740868,True
blk_core,ridge,2000,2000,13:00,common,4178,2007-12-21,0.14836903223112716,0.15336293263524128,-0.004993900404114165,-3.256262982393319,-0.007355056953134951,-0.002448368001026675,-3.8459779627553403,True
blk_core,ridge,2000,2000,13:00,deck period,1116,2020-01-03,0.16162563568024674,0.1694358562991862,-0.007810220618939448,-4.609544159973039,-0.013072534844183558,-0.0026556095024372825,-2.5246639120679264,True
blk_core,ridge,2000,2000,13:30,common,4117,2007-12-21,0.14864741818193505,0.1550901497877059,-0.00644273160577087,-4.154184914122502,-0.008562275333404265,-0.004440493557944474,-6.1995183166836725,True
blk_core,ridge,2000,2000,13:30,deck period,1088,2020-01-03,0.1669874192750252,0.17376433452846948,-0.006776915253444317,-3.9000611211928478,-0.012339247723364356,-0.0017938940591566506,-2.9012680950461025,True
blk_core,ridge,2000,2000,14:00,common,4112,2007-12-21,0.14320056821715693,0.14941378493518515,-0.0062132167180282295,-4.158395907528537,-0.008782777584315928,-0.0035354788810466465,-4.852384296496661,True
blk_core,ridge,2000,2000,14:00,deck period,1088,2020-01-03,0.17527453239732324,0.18128931261352393,-0.006014780216200687,-3.3177798125491886,-0.012252504649206037,0.0015916522902857371,-1.7599476072680125,False
blk_open,reclasso,500,500,all bars,common,9363,2006-03-02,0.1324254648264913,0.13080360631427523,0.0016218585122160535,1.2399188049290444,-0.0025301007925051596,0.008396695440847073,0.5744105256435429,False
blk_open,reclasso,500,500,all bars,deck period,2232,2020-01-03,0.14769192218174548,0.136879342069934,0.01081258011181145,7.899351317956451,-0.005189721186406118,0.036595471872579166,0.9721792234893012,False
blk_open,reclasso,500,500,10:00,common,4681,2006-03-03,0.11424762590684094,0.11327270136837704,0.0009749245384639115,0.8606879916223897,-0.0056683463293029646,0.013066864108457397,0.19234977542242926,False
blk_open,reclasso,500,500,10:00,deck period,1116,2020-01-03,0.1349001550577639,0.1175758900376374,0.017324265020126524,14.734538700562528,-0.007389360973930136,0.06119905902040763,0.8337587413331283,False
blk_open,reclasso,500,500,10:30,common,4682,2006-03-02,0.150599421251712,0.1483307669404499,0.002268654311262139,1.5294563346880907,-0.0007741539922901185,0.005477895362799993,1.393476652709109,False
blk_open,reclasso,500,500,10:30,deck period,1116,2020-01-03,0.160483689305727,0.15618279410223065,0.004300895203496369,2.7537573701499953,-0.004912768011844393,0.01465749259619317,0.977437715126259,False
blk_open,reclasso,2000,500,all bars,common,6363,2011-12-23,0.13174481970670096,0.13311226897537576,-0.0013674492686747877,-1.027290180838064,-0.004789969365269655,0.002762758255294319,-0.767284893093191,False
blk_open,reclasso,2000,500,all bars,deck period,2232,2020-01-03,0.13778000542150212,0.136879342069934,0.0009006633515681156,0.6579980133948564,-0.006816484746408312,0.011016859727068352,0.23405768681738837,False
blk_open,reclasso,2000,500,10:00,common,3181,2011-12-27,0.11245870188082811,0.11699270518807085,-0.004534003307242735,-3.8754581321580073,-0.009655599061549797,0.002446306778529108,-1.6263125675800534,False
blk_open,reclasso,2000,500,10:00,deck period,1116,2020-01-03,0.11950495723306194,0.1175758900376374,0.0019290671954245503,1.6406996322179945,-0.00957156877915446,0.019624040742065123,0.2922171206747873,False
blk_open,reclasso,2000,500,10:30,common,3182,2011-12-23,0.15102487652760024,0.14922676690353945,0.0017981096240608002,1.2049511366972807,-0.002059033468274181,0.005852903451664587,0.8514125357301093,False
blk_open,reclasso,2000,500,10:30,deck period,1116,2020-01-03,0.15605505360994235,0.15618279410223065,-0.00012774049228831967,-0.08178909400526292,-0.0072866409983240975,0.006011240996195204,-0.03847057266585793,False
blk_open,reclasso,2000,2000,all bars,common,6363,2011-12-23,0.13174481970670096,0.1329967925935543,-0.0012519728868533354,-0.9413556992155707,-0.004285484784443509,0.002298623611039936,-0.782539332662814,False
blk_open,reclasso,2000,2000,all bars,deck period,2232,2020-01-03,0.13778000542150212,0.14133480029831563,-0.0035547948768135155,-2.515158948334312,-0.009696650672899232,0.004679738145668481,-1.0671229146942547,False
blk_open,reclasso,2000,2000,10:00,common,3181,2011-12-27,0.11245870188082811,0.11592381552820898,-0.0034651136473808504,-2.9891300865072434,-0.00815802085611033,0.002683831789439795,-1.360458316906844,False
blk_open,reclasso,2000,2000,10:00,deck period,1116,2020-01-03,0.11950495723306194,0.12108813403600417,-0.0015831768029422476,-1.3074582538958837,-0.011530021368332402,0.01407109536781719,-0.26823367941543974,False
blk_open,reclasso,2000,2000,10:30,common,3182,2011-12-23,0.15102487652760024,0.1500644041727069,0.000960472354893372,0.6400400949101686,-0.002496368823054271,0.004514707224984799,0.5112887351379498,False
blk_open,reclasso,2000,2000,10:30,deck period,1116,2020-01-03,0.15605505360994235,0.1615814665606271,-0.005526412950684782,-3.420202247397732,-0.010281999753820135,-0.00095423543181434,-2.46536638574097,True
blk_open,reclasticnet,500,500,all bars,common,9363,2006-03-02,0.130589272284562,0.13048348341247612,0.0001057888720858702,0.08107453090553778,-0.0035915692382899335,0.005961818604912312,0.044573370733034134,False
blk_open,reclasticnet,500,500,all bars,deck period,2232,2020-01-03,0.1419640670534606,0.13607082698457068,0.005893240068889907,4.331009224745986,-0.007665957290172222,0.027435702133792147,0.6477145300666141,False
blk_open,reclasticnet,500,500,10:00,common,4681,2006-03-03,0.11227925364516421,0.11276663618011945,-0.00048738253495522017,-0.43220455221944876,-0.006325454019192684,0.009582771987645742,-0.11562233351499394,False
blk_open,reclasticnet,500,500,10:00,deck period,1116,2020-01-03,0.12746789216591664,0.11652438536159834,0.010943506804318331,9.391602255921327,-0.009847321575984,0.04712202214720026,0.6450080010777968,False
blk_open,reclasticnet,500,500,10:30,common,4682,2006-03-02,0.14889538019806497,0.14819654661082335,0.0006988335872416478,0.4715586180809218,-0.0023089803035166614,0.0037849008450154507,0.4556487086521139,False
blk_open,reclasticnet,500,500,10:30,deck period,1116,2020-01-03,0.1564602419410045,0.15561726860754302,0.0008429733334614893,0.5416965231457797,-0.007229505520132307,0.010031981969581136,0.2185165148981296,False
blk_open,reclasticnet,2000,500,all bars,common,6363,2011-12-23,0.1311940477559854,0.13273729073683482,-0.0015432429808494169,-1.162629561205263,-0.005156957755186555,0.0029441966925331507,-0.840519866333037,False
blk_open,reclasticnet,2000,500,all bars,deck period,2232,2020-01-03,0.1375415252858823,0.13607082698457068,0.0014706983013116125,1.08083292642763,-0.006561623870199236,0.012453400023201859,0.3662444659387863,False
blk_open,reclasticnet,2000,500,10:00,common,3181,2011-12-27,0.11187742208081175,0.11640177726494534,-0.00452435518413359,-3.8868437324935154,-0.009939634231188016,0.003068066306569069,-1.5205161219461356,False
blk_open,reclasticnet,2000,500,10:00,deck period,1116,2020-01-03,0.11939901504569138,0.11652438536159834,0.002874629684093053,2.4669769123196876,-0.00942487701681198,0.022767754835840117,0.402558470222972,False
blk_open,reclasticnet,2000,500,10:30,common,3182,2011-12-23,0.15050460283855213,0.1490676704835603,0.0014369323549918635,0.9639463408333959,-0.0023983030894455053,0.005344525632468991,0.6801314343738795,False
blk_open,reclasticnet,2000,500,10:30,deck period,1116,2020-01-03,0.15568403552607318,0.15561726860754302,6.676691853017154e-05,0.04290456909287716,-0.0069714212990463825,0.005978714719963035,0.020789265277638518,False
blk_open,reclasticnet,2000,2000,all bars,common,6363,2011-12-23,0.1311940477559854,0.1329961302881094,-0.001802082532124005,-1.3549886964531639,-0.004956038421000123,0.0019162964924199924,-1.0884530070459935,False
blk_open,reclasticnet,2000,2000,all bars,deck period,2232,2020-01-03,0.1375415252858823,0.14137053885835582,-0.0038290135724735343,-2.70849471424167,-0.010360499917020993,0.00472011249254154,-1.0988393637860143,False
blk_open,reclasticnet,2000,2000,10:00,common,3181,2011-12-27,0.11187742208081175,0.11585130686011824,-0.003973884779306505,-3.4301596477497425,-0.008883571089603515,0.002743606055274423,-1.462356273990175,False
blk_open,reclasticnet,2000,2000,10:00,deck period,1116,2020-01-03,0.11939901504569138,0.12094004126005163,-0.0015410262143602702,-1.274206787350663,-0.012133070685318064,0.015093825328158507,-0.24296110309522753,False
blk_open,reclasticnet,2000,2000,10:30,common,3182,2011-12-23,0.15050460283855213,0.15013556565091263,0.0003690371876395183,0.24580264245820624,-0.0031610314167688255,0.004036009906480472,0.19446863689747526,False
blk_open,reclasticnet,2000,2000,10:30,deck period,1116,2020-01-03,0.15568403552607318,0.16180103645666002,-0.006117000930586797,-3.7805696827073754,-0.010715941976387457,-0.0016198404105183047,-2.7228387603142803,True
blk_open,ridge,500,500,all bars,common,9363,2006-03-02,0.13063136864895772,0.13073573935959967,-0.00010437071064195318,-0.07983334255285217,-0.0038570795001864485,0.0056530293917488265,-0.043912648156686565,False
blk_open,ridge,500,500,all bars,deck period,2232,2020-01-03,0.14172091950502785,0.13720950461446527,0.004511414890562557,3.2879754964780643,-0.008236563919894652,0.0256880292524974,0.49376793685132486,False
blk_open,ridge,500,500,10:00,common,4681,2006-03-03,0.11210274675379403,0.11258884692768743,-0.000486100173893408,-0.431748070220149,-0.006230922263846593,0.010183120616241556,-0.11309964013987986,False
blk_open,ridge,500,500,10:00,deck period,1116,2020-01-03,0.1278429267262932,0.11711489018954432,0.010728036536748855,9.16026691344379,-0.010054375988626876,0.04715837677930624,0.6171067231669576,False
blk_open,ridge,500,500,10:30,common,4682,2006-03-02,0.1491560331280823,0.14887875590675498,0.0002772772213273028,0.18624364479574623,-0.002620143885429661,0.003271700193904214,0.18660680456378084,False
blk_open,ridge,500,500,10:30,deck period,1116,2020-01-03,0.1555989122837625,0.1573041190393862,-0.0017052067556237375,-1.084019138238067,-0.008499597827930095,0.005701672713160748,-0.5133443205610456,False
blk_open,ridge,2000,500,all bars,common,6363,2011-12-23,0.13036517248195909,0.13313476941132454,-0.0027695969293654683,-2.0802957346241397,-0.006199910060334299,0.0014052883733374293,-1.5956270734528277,False
blk_open,ridge,2000,500,all bars,deck period,2232,2020-01-03,0.13653524533547048,0.13720950461446527,-0.0006742592789947516,-0.4914085805420713,-0.008294651137966538,0.00984269320139896,-0.17721548485445007,False
blk_open,ridge,2000,500,10:00,common,3181,2011-12-27,0.11188177423777247,0.11626338840280266,-0.004381614165030191,-3.7686964273308305,-0.009559793951450431,0.0028936711227396526,-1.5593106275749362,False
blk_open,ridge,2000,500,10:00,deck period,1116,2020-01-03,0.1183857874508301,0.11711489018954432,0.001270897261285782,1.085171372511985,-0.010602668838892505,0.02011820485343587,0.1877405643777528,False
blk_open,ridge,2000,500,10:30,common,3182,2011-12-23,0.14884276199005386,0.15000084828879412,-0.0011580862987402372,-0.7720531663331617,-0.004932345803710159,0.0026973640313471326,-0.5722220481423106,False
blk_open,ridge,2000,500,10:30,deck period,1116,2020-01-03,0.1546847032201109,0.1573041190393862,-0.002619415819275286,-1.6651921356359587,-0.009734430874910213,0.003269971128101105,-0.8193152690356584,False
blk_open,ridge,2000,2000,all bars,common,6363,2011-12-23,0.13036517248195909,0.1322921048863518,-0.0019269324043927035,-1.4565740004273677,-0.004946415180125987,0.0016559746906617784,-1.1927113201436779,False
blk_open,ridge,2000,2000,all bars,deck period,2232,2020-01-03,0.13653524533547048,0.14070696518273607,-0.004171719847265556,-2.964828245600881,-0.010609661943608125,0.004500564860501625,-1.1782180341507125,False
blk_open,ridge,2000,2000,10:00,common,3181,2011-12-27,0.11188177423777247,0.11488726946521037,-0.003005495227437895,-2.6160385231785885,-0.007681136997096293,0.0038301448443819213,-1.1152425727557802,False
blk_open,ridge,2000,2000,10:00,deck period,1116,2020-01-03,0.1183857874508301,0.1198466602168172,-0.0014608727659870988,-1.2189515864223517,-0.012313461279065078,0.015669465765941186,-0.22218515619647422,False
blk_open,ridge,2000,2000,10:30,common,3182,2011-12-23,0.14884276199005386,0.14969147052891962,-0.0008487085388657533,-0.566971876130903,-0.004154164026268165,0.002798688338466591,-0.4601711351007735,False
blk_open,ridge,2000,2000,10:30,deck period,1116,2020-01-03,0.1546847032201109,0.16156727014865493,-0.006882566928544013,-4.259876967786542,-0.011870723713526486,-0.002103349864842856,-2.839959695164472,True
blk_release,reclasso,500,500,all bars,common,9081,2006-04-04,0.2094444717531495,0.22639158453086783,-0.01694711277771832,-7.485752093142681,-0.021927323365100854,-0.012272794843919509,-7.274631799176846,True
blk_release,reclasso,500,500,all bars,deck period,2174,2020-01-03,0.23946034650758327,0.27456759194175806,-0.03510724543417481,-12.78637627474325,-0.04955125836908336,-0.02319280984443902,-5.188224317979968,True
blk_release,reclasso,500,500,14:30,common,4541,2006-04-05,0.25295288641120356,0.28616417912706366,-0.03321129271586007,-11.6056778375163,-0.04137340104616194,-0.025246816377819996,-8.902115773244724,True
blk_release,reclasso,500,500,14:30,deck period,1087,2020-01-03,0.28276633130620754,0.3439317134997205,-0.06116538219351304,-17.78416464452114,-0.0849485360128616,-0.04280482217062739,-5.623345020673943,True
blk_release,reclasso,500,500,15:00,common,4540,2006-04-04,0.16592647374384914,0.16660582416493713,-0.0006793504210880052,-0.4077591071578981,-0.005531014617820885,0.003855040457066709,-0.31051321717571867,False
blk_release,reclasso,500,500,15:00,deck period,1087,2020-01-03,0.19615436170895909,0.20520347038379566,-0.009049108674836564,-4.409822435220933,-0.018485892765536072,0.0005617280077539055,-1.8597699140441246,False
blk_release,reclasso,2000,500,all bars,common,6081,2012-03-22,0.2243936188249047,0.23953808214300928,-0.015144463318104633,-6.322361431057575,-0.0203308663576194,-0.009600537574318575,-5.526058476904723,True
blk_release,reclasso,2000,500,all bars,deck period,2174,2020-01-03,0.2468603124266004,0.27456759194175806,-0.02770727951515773,-10.091241766448192,-0.03816503200118036,-0.018506649173587936,-5.007544694560792,True
blk_release,reclasso,2000,500,14:30,common,3041,2012-03-22,0.2642404009249496,0.3037132433037484,-0.03947284237879876,-12.99674717816679,-0.04868520319629957,-0.030926312059397186,-8.926838173501082,True
blk_release,reclasso,2000,500,14:30,deck period,1087,2020-01-03,0.28523510579562444,0.3439317134997205,-0.05869660770409617,-17.06635515138207,-0.07598935178412439,-0.043932520235428194,-6.493581573983855,True
blk_release,reclasso,2000,500,15:00,common,3040,2012-03-22,0.18453372923074782,0.1753418107318884,0.009191918498859456,5.242285602328262,0.004064618914831206,0.014389601783071766,3.591344218417953,False
blk_release,reclasso,2000,500,15:00,deck period,1087,2020-01-03,0.20848551905757634,0.20520347038379566,0.0032820486737807166,1.5994118752681146,-0.005951974821145273,0.011890924421226145,0.7109659476552936,False
